time,1name,1mass,1radius,1x,1y,1z,1vx,1vy,1vz,2name,2mass,2radius,2x,2y,2z,2vx,2vy,2vz,3name,3mass,3radius,3x,3y,3z,3vx,3vy,3vz,4name,4mass,4radius,4x,4y,4z,4vx,4vy,4vz,5name,5mass,5radius,5x,5y,5z,5vx,5vy,5vz,6name,6mass,6radius,6x,6y,6z,6vx,6vy,6vz,7name,7mass,7radius,7x,7y,7z,7vx,7vy,7vz,8name,8mass,8radius,8x,8y,8z,8vx,8vy,8vz,9name,9mass,9radius,9x,9y,9z,9vx,9vy,9vz,10name,10mass,10radius,10x,10y,10z,10vx,10vy,10vz,11name,11mass,11radius,11x,11y,11z,11vx,11vy,11vz
2451555,Mercury,0.055272864876088,1.6308387202198e-05,0.084735610569471,-0.39278346011114,-0.21883594880112,0.021916903275526,0.0071067577668084,0.0015242048718273,Venus,0.81500308922589,4.0453784346544e-05,-0.68928989164064,-0.22966315938271,-0.059879864918404,0.006374174393927,-0.017412389336062,-0.0082366457047127,Earth,1,4.2587504555972e-05,-0.35265319587189,0.84210969574707,0.3653196216208,-0.016386764482214,-0.0056070710796355,-0.0024309425359984,Mars,0.10744645760393,2.2657408050929e-05,1.3827317841624,0.13656863324081,0.025352978825772,-0.00084307834774002,0.01373066395227,0.0063208198623801,Jupiter,317.83027508343,0.00046732617030491,3.9479298416578,2.7923460318113,1.1007508827938,-0.004659032123471,0.0058079088861055,0.0026029782960024,Saturn,95.16155228159,0.00038925687730394,6.3562801314238,6.2071078532518,2.2901930491401,-0.0043114563286147,0.0034978042871085,0.0016301330132867,Uranus,14.535268243595,0.00016953449859497,14.451527989309,-12.484338237399,-5.6722280559207,0.0026780755025904,0.0024599262232701,0.0010395030821753,Neptune,17.147798947487,0.00016458790412449,16.830746982208,-22.966118563365,-9.8191870363185,0.0025828288109079,0.0016641587364208,0.00061684770739795,Pluto,0.0021817134571368,7.9432948773916e-06,-9.8521435790289,-27.992845057811,-5.7672920288532,0.0030351875248562,-0.0011313501134271,-0.0012675448067324,Moon,0.01229327720821,1.1611796290093e-05,-0.35083885067741,0.83640242778671,0.36303329108456,-0.016004563967865,-0.0060117818738998,-0.0026143629240575,Sun,332949.90096059,0.0046504672609622,-0.0070822420492623,-0.0027142754045487,-0.00095314569845489,5.4642839595624e-06,-6.6925924251229e-06,-3.0067874683725e-06
2451556,Mercury,0.055272864876088,1.6308387202198e-05,0.10649714660795,-0.38506913450959,-0.21697109072464,0.021593870283665,0.0083212321229363,0.002206433560389,Venus,0.81500308922589,4.0453784346544e-05,-0.68264772900164,-0.24698383177373,-0.068092208371493,0.0069092323832136,-0.017226697736709,-0.0081869673602873,Earth,1,4.2587504555972e-05,-0.36898536435975,0.83637153754082,0.36283184619951,-0.016276728279072,-0.0058689419325571,-0.0025444767725341,Mars,0.10744645760393,2.2657408050929e-05,1.3818133439507,0.15029150116965,0.031672260362394,-0.00099375028005523,0.013714827431231,0.0063176296773225,Jupiter,317.83027508343,0.00046732617030491,3.9432660366251,2.7981505648054,1.1033525302365,-0.004668575930847,0.0058011548561073,0.0026003155776807,Saturn,95.16155228159,0.00038925687730394,6.3519674548543,6.210604464392,2.2918227420345,-0.0043138965655601,0.0034954177412296,0.0016292526609237,Uranus,14.535268243595,0.00016953449859497,14.454205794143,-12.481878077427,-5.6711884466317,0.0026775341489803,0.0024603937045012,0.0010397154887381,Neptune,17.147798947487,0.00016458790412449,16.83332971976,-22.964454280092,-9.8185701353664,0.0025826462884149,0.0016644078065926,0.00061695419579968,Pluto,0.0021817134571368,7.9432948773916e-06,-9.8491083386859,-27.99397625782,-5.7685595427347,0.0030352931552506,-0.0011310499041017,-0.0012674829543802,Moon,0.01229327720821,1.1611796290093e-05,-0.36678801731214,0.83025782226619,0.36036131299084,-0.015892896715898,-0.006277172267975,-0.0027294814823276,Sun,332949.90096059,0.0046504672609622,-0.0070767734497352,-0.0027209647728402,-0.00095615121263558,5.4729173792139e-06,-6.6861472786754e-06,-3.0042426390621e-06
2451557,Mercury,0.055272864876088,1.6308387202198e-05,0.12789841217682,-0.37614267574101,-0.21442139248831,0.021196021060458,0.0095306629669507,0.0028937276826257,Venus,0.81500308922589,4.0453784346544e-05,-0.67547333367078,-0.26411206637627,-0.076251659658897,0.0074385703674009,-0.017027541589756,-0.0081308695012454,Earth,1,4.2587504555972e-05,-0.3852049702458,0.83037243285014,0.36023093728615,-0.016161645663914,-0.0061289499329549,-0.0026572034003538,Mars,0.10744645760393,2.2657408050929e-05,1.3807443904593,0.1639978002009,0.037988011504787,-0.0011441016475454,0.013697527220362,0.0063137594734703,Jupiter,317.83027508343,0.00046732617030491,3.9385926938221,2.8039483370346,1.1059515119269,-0.0046781076601796,0.0057943873595818,0.0025976467926065,Saturn,95.16155228159,0.00038925687730394,6.3476523387825,6.2140986882301,2.2934515542329,-0.004316335333118,0.0034930296829737,0.0016283716212404,Uranus,14.535268243595,0.00016953449859497,14.456883057576,-12.479417450023,-5.6701486249573,0.0026769927034614,0.0024608610860652,0.0010399278529515,Neptune,17.147798947487,0.00016458790412449,16.835912274775,-22.962789747758,-9.817953127929,0.0025824637373908,0.0016646568593695,0.00061706067779258,Pluto,0.0021817134571368,7.9432948773916e-06,-9.8460729927303,-27.995107157619,-5.769826994758,0.0030353987499805,-0.0011307496915592,-0.0012674210902782,Moon,0.01229327720821,1.1611796290093e-05,-0.38262290197853,0.8238486114503,0.35757455792987,-0.015776003205437,-0.0065409780907787,-0.0028439106226146,Sun,332949.90096059,0.0046504672609622,-0.0070712962097121,-0.0027276477052259,-0.00095915418718196,5.4815651731419e-06,-6.6797204889628e-06,-3.0017081551825e-06
2451558,Mercury,0.055272864876088,1.6308387202198e-05,0.1488635368395,-0.36601025080555,-0.21118227944708,0.020721216907399,0.010732762595663,0.003585087047735,Venus,0.81500308922589,4.0453784346544e-05,-0.66777263296916,-0.2810344838833,-0.084351824494246,0.0079617746562707,-0.016815093112126,-0.0080684034245705,Earth,1,4.2587504555972e-05,-0.40130698657114,0.82411428675412,0.35751772079674,-0.016041555838911,-0.006387010750193,-0.002769085857965,Mars,0.10744645760393,2.2657408050929e-05,1.3795252540053,0.17768606987618,0.044299553452633,-0.0012941129726168,0.013678769824015,0.006309211707535,Jupiter,317.83027508343,0.00046732617030491,3.9339098253388,2.8097393350427,1.1085478218023,-0.0046876272872293,0.0057876064173678,0.0025949719491228,Saturn,95.16155228159,0.00038925687730394,6.3433347846783,6.2175905232541,2.295079485048,-0.0043187726300424,0.0034906401131923,0.0016274898945325,Uranus,14.535268243595,0.00016953449859497,14.459559779519,-12.476956355288,-5.6691085909399,0.0026764511660543,0.0024613283679501,0.0010401401748101,Neptune,17.147798947487,0.00016458790412449,16.838494647225,-22.961124966379,-9.8173360140129,0.0025822811578373,0.0016649058947486,0.00061716715337553,Pluto,0.0021817134571368,7.9432948773916e-06,-9.8430375411978,-27.996237757202,-5.7710943849114,0.0030355043090461,-0.0011304494758053,-0.001267359214428,Moon,0.01229327720821,1.1611796290093e-05,-0.39833828821628,0.81717642304493,0.35467373403304,-0.015653903308594,-0.0068031130622471,-0.00295761291349,Sun,332949.90096059,0.0046504672609622,-0.0070658103141512,-0.0027343242196783,-0.00096215463230064,5.4902286792504e-06,-6.6733112768817e-06,-2.9991837339676e-06
2451559,Mercury,0.055272864876088,1.6308387202198e-05,0.16931442155038,-0.35468044324917,-0.20725023664452,0.020167140348454,0.011924978857835,0.0042793887486186,Venus,0.81500308922589,4.0453784346544e-05,-0.65955196502953,-0.29773788238086,-0.092386362398996,0.0084784373694979,-0.01658953484121,-0.0079996254379709,Earth,1,4.2587504555972e-05,-0.4172864264638,0.8175990882892,0.35469305904696,-0.01591649977265,-0.0066430408059618,-0.0028800879100358,Mars,0.10744645760393,2.2657408050929e-05,1.378156284301,0.1913548563652,0.05060620992132,-0.0014437649434571,0.013658561993384,0.0063039889539313,Jupiter,317.83027508343,0.00046732617030491,3.9292174432898,2.8155235453944,1.1111414538085,-0.0046971347878052,0.0057808120503435,0.0025922910555911,Saturn,95.16155228159,0.00038925687730394,6.3390147940131,6.221079967953,2.296706533793,-0.0043212084550877,0.0034882490327383,0.0016266074810961,Uranus,14.535268243595,0.00016953449859497,14.462235959878,-12.47449479332,-5.6680683446218,0.0026759095367795,0.0024617955501441,0.0010403524543082,Neptune,17.147798947487,0.00016458790412449,16.841076837081,-22.959459935974,-9.8167187936244,0.0025820985497562,0.0016651549127274,0.00061727362254738,Pluto,0.0021817134571368,7.9432948773916e-06,-9.8400019841241,-27.997368056569,-5.772361713183,0.0030356098324477,-0.0011301492568459,-0.0012672973268317,Moon,0.01229327720821,1.1611796290093e-05,-0.41392898026707,0.81024297106451,0.35165958687524,-0.01552661855987,-0.007063490849438,-0.0030705509011675,Sun,332949.90096059,0.0046504672609622,-0.0070603157466647,-0.0027409943333571,-0.0009651525578995,5.4989092510008e-06,-6.6669187942831e-06,-2.9966690600695e-06
2451560,Mercury,0.055272864876088,1.6308387202198e-05,0.18917056364437,-0.3421645385907,-0.20262294312597,0.019531303334562,0.013104452496902,0.0049753635250758,Venus,0.81500308922589,4.0453784346544e-05,-0.65081807282924,-0.31420924757185,-0.10034899167962,0.0089881567497712,-0.016351059440302,-0.0079245967921678,Earth,1,4.2587504555972e-05,-0.43313834489559,0.81082890967975,0.35175785041855,-0.015786520180722,-0.0068969573083437,-0.0029901736621639,Mars,0.10744645760393,2.2657408050929e-05,1.3766378502859,0.20500271271063,0.056907307258789,-0.0015930384184952,0.013636910722527,0.0062980939030718,Jupiter,317.83027508343,0.00046732617030491,3.9245155598134,2.8213009546754,1.1137324018996,-0.0047066301377657,0.0057740042794268,0.0025896041203908,Saturn,95.16155228159,0.00038925687730394,6.3346923682592,6.2245670208163,2.2983326997814,-0.0043236428070085,0.0034858564424658,0.0016257243812279,Uranus,14.535268243595,0.00016953449859497,14.464911598562,-12.472032764221,-5.6670278860454,0.0026753678156577,0.0024622626326355,0.0010405646914404,Neptune,17.147798947487,0.00016458790412449,16.843658844315,-22.957794656559,-9.81610146677,0.0025819159131494,0.0016654039133033,0.00061738008530702,Pluto,0.0021817134571368,7.9432948773916e-06,-9.8369663215448,-27.998498055715,-5.7736289795611,0.0030357153201855,-0.0011298490346868,-0.001267235427491,Moon,0.01229327720821,1.1611796290093e-05,-0.42938980474487,0.80305005587246,0.34853289949181,-0.015394172171953,-0.0073220250915596,-0.0031826871203698,Sun,332949.90096059,0.0046504672609622,-0.0070548124895046,-0.0027476580625365,-0.00096814797355318,5.507608255285e-06,-6.6605421173654e-06,-2.9941637817995e-06
2451561,Mercury,0.055272864876088,1.6308387202198e-05,0.20834889223244,-0.32847685456881,-0.1972994312721,0.018811060050222,0.014267970105942,0.0056715693059326,Venus,0.81500308922589,4.0453784346544e-05,-0.64157809791396,-0.3304357628016,-0.10823349433517,0.0094905374679373,-0.016099869496681,-0.0078433836093638,Earth,1,4.2587504555972e-05,-0.44885784041895,0.80380590553483,0.34871302901115,-0.015651661505419,-0.0071486782853837,-0.0030993075754312,Mars,0.10744645760393,2.2657408050929e-05,1.374970339954,0.21862819906895,0.063202174560673,-0.0017419144307368,0.013613823244313,0.0062915293596254,Jupiter,317.83027508343,0.00046732617030491,3.9198041870725,2.8270715494923,1.1163206600381,-0.0047161133130182,0.0057671831255747,0.0025869111519194,Saturn,95.16155228159,0.00038925687730394,6.3303675088905,6.2280516803349,2.2999579823268,-0.0043260756845594,0.0034834623432298,0.001624840595225,Uranus,14.535268243595,0.00016953449859497,14.467586695479,-12.469570268088,-5.6659872152531,0.0026748260027094,0.0024627296154124,0.0010407768862013,Neptune,17.147798947487,0.00016458790412449,16.846240668898,-22.956129128153,-9.815484033456,0.0025817332480185,0.0016656528964736,0.00061748654165331,Pluto,0.0021817134571368,7.9432948773916e-06,-9.8339305534956,-27.999627754637,-5.774896184034,0.0030358207722596,-0.0011295488093339,-0.0012671735164078,Moon,0.01229327720821,1.1611796290093e-05,-0.4447156123219,0.79559956419619,0.34529449238448,-0.015256589051202,-0.007578629425721,-0.0032939841055067,Sun,332949.90096059,0.0046504672609622,-0.0070493005235503,-0.0027543154225259,-0.00097114088846477,5.5163270695543e-06,-6.6541802393575e-06,-2.9916675069102e-06
2451562,Mercury,0.055272864876088,1.6308387202198e-05,0.22676361924855,-0.31363512077314,-0.19128027413477,0.018003625656498,0.01541191235476,0.0063663616100216,Venus,0.81500308922589,4.0453784346544e-05,-0.63183957382034,-0.3464048188779,-0.11603372089145,0.0099851909199716,-0.015836177312633,-0.0077560568080231,Earth,1,4.2587504555972e-05,-0.46444005688321,0.79653231201172,0.34555956427958,-0.015511969894563,-0.0073981226181434,-0.0032074544807344,Mars,0.10744645760393,2.2657408050929e-05,1.3731541601772,0.2322298829472,0.06949014378366,-0.0018903741919735,0.013589307026299,0.0062842982407409,Jupiter,317.83027508343,0.00046732617030491,3.9150833372537,2.8328353164726,1.1189062221951,-0.0047255842895198,0.0057603486097837,0.0025842121585924,Saturn,95.16155228159,0.00038925687730394,6.3260402173819,6.2315339450001,2.3015823807432,-0.0043285070864954,0.0034810667358868,0.0016239561233851,Uranus,14.535268243595,0.00016953449859497,14.470261250537,-12.467107305023,-5.6649463322871,0.0026742840979551,0.002463196498463,0.0010409890385854,Neptune,17.147798947487,0.00016458790412449,16.848822310802,-22.954463350772,-9.8148664936888,0.0025815505543654,0.0016659018622356,0.00061759299158512,Pluto,0.0021817134571368,7.9432948773916e-06,-9.8308946800122,-28.000757153333,-5.77616332659,0.0030359261886703,-0.0011292485807931,-0.0012671115935839,Moon,0.01229327720821,1.1611796290093e-05,-0.45990127942987,0.7878934691161,0.34194522351592,-0.015113895812787,-0.0078332175134062,-0.0034044044021689,Sun,332949.90096059,0.0046504672609622,-0.0070437798283002,-0.0027609664275833,-0.00097413131142287,5.5250670779819e-06,-6.6478320624341e-06,-2.9891797978658e-06
2451563,Mercury,0.055272864876088,1.6308387202198e-05,0.24432611287883,-0.29766091251868,-0.18456780406896,0.017106102615081,0.01653219724667,0.0070578605059575,Venus,0.81500308922589,4.0453784346544e-05,-0.62161041920589,-0.36210402367873,-0.12374359515817,0.010471735515597,-0.01556020468976,-0.0076626920240972,Earth,1,4.2587504555972e-05,-0.47988018512914,0.78901044594652,0.34229846065697,-0.01536749317949,-0.0076452100732162,-0.0033145795928817,Mars,0.10744645760393,2.2657408050929e-05,1.3711897365247,0.24580633943558,0.075770549857076,-0.0020383990968641,0.013563369766547,0.0062764035742387,Jupiter,317.83027508343,0.00046732617030491,3.9103530225677,2.8385922422649,1.1214890823499,-0.0047350430432767,0.0057535007530895,0.0025815071488434,Saturn,95.16155228159,0.00038925687730394,6.3217104952098,6.2350138133043,2.303205894345,-0.0043309370115717,0.0034786696212942,0.0016230709660061,Uranus,14.535268243595,0.00016953449859497,14.472935263644,-12.464643875125,-5.66390523719,0.0026737421014155,0.0024636632817755,0.0010412011485873,Neptune,17.147798947487,0.00016458790412449,16.851403769997,-22.952797324434,-9.8142488474749,0.0025813678321919,0.0016661508105867,0.00061769943510134,Pluto,0.0021817134571368,7.9432948773916e-06,-9.8278587011302,-28.001886251798,-5.7774304072173,0.0030360315694177,-0.00112894834907,-0.0012670496590213,Moon,0.01229327720821,1.1611796290093e-05,-0.47494170997629,0.77993383002756,0.33848598829273,-0.014966120795455,-0.0080857030676767,-0.0035139105789359,Sun,332949.90096059,0.0046504672609622,-0.007038250381867,-0.0027676110908197,-0.0009771192507537,5.5338296663879e-06,-6.6414963888223e-06,-2.9867001665486e-06
2451564,Mercury,0.055272864876088,1.6308387202198e-05,0.26094480192559,-0.28058014399237,-0.17716636623399,0.016115516602387,0.017624218320958,0.0077439138774724,Venus,0.81500308922589,4.0453784346544e-05,-0.61089893069445,-0.37752121154106,-0.13135711890565,0.010949796958388,-0.015272182706868,-0.0075633695288309,Earth,1,4.2587504555972e-05,-0.49517346466109,0.78124270395265,0.33893075716391,-0.015218280852189,-0.0078898613346813,-0.0034206485244471,Mars,0.10744645760393,2.2657408050929e-05,1.3690775130778,0.25935615143584,0.082042730792638,-0.0021859707268877,0.013536019389379,0.00626784849677,Jupiter,317.83027508343,0.00046732617030491,3.9056132552493,2.8443423135388,1.1240692344902,-0.0047444895503445,0.0057466395765666,0.002578796131124,Saturn,95.16155228159,0.00038925687730394,6.3173783438515,6.2384912837406,2.3048285224468,-0.0043333654585436,0.0034762710003108,0.0016221851233867,Uranus,14.535268243595,0.00016953449859497,14.475608734709,-12.462179978493,-5.6628639300041,0.002673200013111,0.002464129965338,0.0010414132162014,Neptune,17.147798947487,0.00016458790412449,16.853985046457,-22.951131049157,-9.8136310948207,0.0025811850814997,0.0016663997415243,0.00061780587220082,Pluto,0.0021817134571368,7.9432948773916e-06,-9.8248226168853,-28.00301505003,-5.7786974259042,0.0030361369145021,-0.0011286481141707,-0.0012669877127217,Moon,0.01229327720821,1.1611796290093e-05,-0.48983183707514,0.77172279257553,0.33491771953642,-0.014813294075884,-0.0083359998811049,-0.0036224652395028,Sun,332949.90096059,0.0046504672609622,-0.0070327121609798,-0.0027742494240942,-0.00098010471426767,5.542616215593e-06,-6.6351719110847e-06,-2.9842280683618e-06
2451565,Mercury,0.055272864876088,1.6308387202198e-05,0.2765251218738,-0.26242362567134,-0.16908261075133,0.015028864442711,0.018682777959223,0.00842205682688,Venus,0.81500308922589,4.0453784346544e-05,-0.59971377544588,-0.3926444524244,-0.13886837645759,0.011419008517211,-0.014972351491793,-0.0074581741432855,Earth,1,4.2587504555972e-05,-0.51031518529594,0.77323156148761,0.33545752700384,-0.015064384041643,-0.0081319980354777,-0.0035256272993717,Mars,0.10744645760393,2.2657408050929e-05,1.3668179522412,0.27287790988537,0.08830602779235,-0.0023330708541662,0.013507264041075,0.0062586362519479,Jupiter,317.83027508343,0.00046732617030491,3.9008640475572,2.8500855169851,1.1266466726123,-0.0047539237868287,0.0057397651013286,0.0025760791139036,Saturn,95.16155228159,0.00038925687730394,6.3130437647858,6.241966354803,2.3064502643635,-0.0043357924261669,0.0034738708737963,0.0016212985958258,Uranus,14.535268243595,0.00016953449859497,14.47828166364,-12.459715615227,-5.6618224107717,0.0026726578330624,0.0024645965491389,0.0010416252414222,Neptune,17.147798947487,0.00016458790412449,16.856566140151,-22.949464524957,-9.8130132357327,0.0025810023022907,0.0016666486550457,0.00061791230288245,Pluto,0.0021817134571368,7.9432948773916e-06,-9.8217864273131,-28.004143548025,-5.7799643826388,0.0030362422239237,-0.0011283478761009,-0.0012669257546871,Moon,0.01229327720821,1.1611796290093e-05,-0.50456662479193,0.76326258856069,0.33124138744204,-0.01465544748261,-0.0085840218544404,-0.0037300310351232,Sun,332949.90096059,0.0046504672609622,-0.0070271651409924,-0.0027808814378992,-0.00098308770919964,5.5514280927983e-06,-6.6288572016048e-06,-2.9817628956984e-06
2451566,Mercury,0.055272864876088,1.6308387202198e-05,0.29096951608838,-0.24322769068748,-0.16032582740871,0.013843176962485,0.019702016309406,0.0090894671901598,Venus,0.81500308922589,4.0453784346544e-05,-0.58806398345875,-0.4074620608434,-0.14627153919689,0.011879011288874,-0.014660959987464,-0.007347195149716,Earth,1,4.2587504555972e-05,-0.52530068878785,0.76497957188869,0.33187987714503,-0.01490585548937,-0.0083715427881759,-0.0036294823663053,Mars,0.10744645760393,2.2657408050929e-05,1.3644115345509,0.28637021397705,0.094559785354522,-0.0024796814451578,0.013477112085518,0.0062487701884493,Jupiter,317.83027508343,0.00046732617030491,3.8961054117738,2.8558218393156,1.129221390721,-0.0047633457288841,0.0057328773485278,0.0025733561056693,Saturn,95.16155228159,0.00038925687730394,6.3087067594927,6.2454390249866,2.3080711194103,-0.0043382179131972,0.0034714692426119,0.001620411383623,Uranus,14.535268243595,0.00016953449859497,14.480954050344,-12.457250785428,-5.6607806795354,0.00267211556129,0.0024650630331662,0.0010418372242445,Neptune,17.147798947487,0.00016458790412449,16.859147051052,-22.947797751853,-9.8123952702171,0.0025808194945666,0.0016668975511483,0.00061801872714509,Pluto,0.0021817134571368,7.9432948773916e-06,-9.8187501324493,-28.005271745781,-5.7812312774096,0.0030363474976827,-0.0011280476348665,-0.0012668637849193,Moon,0.01229327720821,1.1611796290093e-05,-0.5191410699022,0.75455553581669,0.32745799952431,-0.014492614609469,-0.008829683026009,-0.003836570677371,Sun,332949.90096059,0.0046504672609622,-0.007021609295903,-0.0027875071412351,-0.0009860682421424,5.5602666405088e-06,-6.6225507013589e-06,-2.9793039707727e-06
2451567,Mercury,0.055272864876088,1.6308387202198e-05,0.30417750872791,-0.22303489406006,-0.15090832672562,0.012555600182585,0.020675336847618,0.0097429173541653,Venus,0.81500308922589,4.0453784346544e-05,-0.57595893961471,-0.42196260456367,-0.15356086998122,0.012329454451862,-0.014338265712532,-0.0072305261999415,Earth,1,4.2587504555972e-05,-0.54012537042832,0.75648936537818,0.32819894788926,-0.014742749524197,-0.0086084192151299,-0.0037321806116788,Mars,0.10744645760393,2.2657408050929e-05,1.3618587584777,0.29983167137457,0.10080335137787,-0.0026257846642171,0.013445572099791,0.0062382537580918,Jupiter,317.83027508343,0.00046732617030491,3.8913373602055,2.8615512672634,1.1317933828294,-0.0047727553527156,0.0057259763393551,0.0025706271149263,Saturn,95.16155228159,0.00038925687730394,6.3043673294534,6.248909292787,2.3096910869026,-0.0043406419183906,0.0034690661076197,0.0016195234870783,Uranus,14.535268243595,0.00016953449859497,14.483625894732,-12.454785489194,-5.6597387363374,0.0026715731978146,0.0024655294174083,0.0010420491646625,Neptune,17.147798947487,0.00016458790412449,16.86172777913,-22.946130729861,-9.8117771982805,0.0025806366583292,0.0016671464298294,0.00061812514498761,Pluto,0.0021817134571368,7.9432948773916e-06,-9.8157137323296,-28.006399643294,-5.7824981102048,0.0030364527357792,-0.0011277473904733,-0.0012668018034202,Moon,0.01229327720821,1.1611796290093e-05,-0.53355020366342,0.74560403805753,0.3235686005508,-0.014324830828546,-0.0090728976018463,-0.0039420469512204,Sun,332949.90096059,0.0046504672609622,-0.0070160445983854,-0.0027941265414724,-0.00098904631897266,5.5691331624348e-06,-6.6162507081427e-06,-2.9768505378451e-06
2451568,Mercury,0.055272864876088,1.6308387202198e-05,0.31604586964372,-0.20189478736594,-0.14084587085467,0.011163498798606,0.021595330299588,0.010378722886035,Venus,0.81500308922589,4.0453784346544e-05,-0.56340837547378,-0.43613491305563,-0.16073072746559,0.012769995511068,-0.014004534516899,-0.0071082652208462,Earth,1,4.2587504555972e-05,-0.55478468062053,0.74776364803884,0.32441591242767,-0.014575122036285,-0.0088425519779906,-0.0038336893724996,Mars,0.10744645760393,2.2657408050929e-05,1.3591601402275,0.31326089842347,0.1070360772637,-0.0027713628770249,0.013412652869723,0.0062270905138844,Jupiter,317.83027508343,0.00046732617030491,3.8865599051824,2.8672737875826,1.1343626429595,-0.0047821526345777,0.0057190620950403,0.0025678921501974,Saturn,95.16155228159,0.00038925687730394,6.3000254761503,6.2523771567008,2.3113101661564,-0.0043430644405033,0.003466661469683,0.001618634906492,Uranus,14.535268243595,0.00016953449859497,14.486297196709,-12.452319726626,-5.6586965812202,0.0026710307426568,0.0024659957018532,0.001042261062671,Neptune,17.147798947487,0.00016458790412449,16.864308324359,-22.944463458999,-9.8111590199293,0.0025804537935802,0.0016673952910864,0.00061823155640888,Pluto,0.0021817134571368,7.9432948773916e-06,-9.8126772269896,-28.007527240561,-5.7837648810125,0.0030365579382136,-0.0011274471429271,-0.0012667398101916,Moon,0.01229327720821,1.1611796290093e-05,-0.54778909359948,0.73641058469448,0.31957427246181,-0.014152133302588,-0.009313579986562,-0.0040464227284426,Sun,332949.90096059,0.0046504672609622,-0.0070104710198363,-0.0028007396442028,-0.00099202194476895,5.5780289057158e-06,-6.6099553645387e-06,-2.9744017549244e-06
2451569,Mercury,0.055272864876088,1.6308387202198e-05,0.32646889574137,-0.17986476924278,-0.130158157069,0.0096645864067896,0.022453699592963,0.010992688939348,Venus,0.81500308922589,4.0453784346544e-05,-0.55042236082928,-0.4499680857016,-0.16777557032905,0.013200300533427,-0.013660040332444,-0.0069805143171498,Earth,1,4.2587504555972e-05,-0.56927412642737,0.73880520076003,0.32053197638386,-0.01440303045043,-0.0090738668065607,-0.0039339764488617,Mars,0.10744645760393,2.2657408050929e-05,1.3563162135386,0.32665652035762,0.11325731801607,-0.0029163986538846,0.013378363385399,0.0062152841080566,Jupiter,317.83027508343,0.00046732617030491,3.8817730590582,2.8729893870488,1.1369291651414,-0.0047915375507749,0.0057121346368512,0.0025651512200229,Saturn,95.16155228159,0.00038925687730394,6.2956812010671,6.2558426152257,2.3129283564877,-0.0043454854782918,0.0034642553296665,0.0016177456421652,Uranus,14.535268243595,0.00016953449859497,14.488967956186,-12.449853497824,-5.6576542142262,0.0026704881958369,0.0024664618864892,0.0010424729182644,Neptune,17.147798947487,0.00016458790412449,16.866888686708,-22.942795939284,-9.8105407351698,0.0025802709003216,0.0016676441349167,0.00061833796140779,Pluto,0.0021817134571368,7.9432948773916e-06,-9.8096406164651,-28.008654537579,-5.7850315898212,0.003036663104986,-0.0011271468922338,-0.0012666778052353,Moon,0.01229327720821,1.1611796290093e-05,-0.56185284529726,0.7269777506218,0.31547613427678,-0.013974560996833,-0.0095516448149344,-0.0041496609813199,Sun,332949.90096059,0.0046504672609622,-0.0070048885304424,-0.002807346453078,-0.00099499512372111,5.5869550387258e-06,-6.6036626460661e-06,-2.9719566851087e-06
2451570,Mercury,0.055272864876088,1.6308387202198e-05,0.33533883795735,-0.15701100885094,-0.11886935532362,0.0080570873445609,0.023241189765357,0.011580056028578,Venus,0.81500308922589,4.0453784346544e-05,-0.53701129503185,-0.46345149975119,-0.17468996140278,0.013620044374377,-0.013305064919291,-0.0068473796715864,Earth,1,4.2587504555972e-05,-0.58358927309248,0.72961687815551,0.3165483773447,-0.014226533698656,-0.0093022905269781,-0.0040330101161642,Mars,0.10744645760393,2.2657408050929e-05,1.3533275294753,0.34001717150122,0.11946643234009,-0.003060874772886,0.013342712836626,0.0062028382900653,Jupiter,317.83027508343,0.00046732617030491,3.8769768342106,2.8786980524588,1.1394929434139,-0.0048009100776617,0.0057051939860941,0.0025624043329612,Saturn,95.16155228159,0.00038925687730394,6.2913345056889,6.2593056668598,2.3145456572129,-0.0043479050305128,0.0034618476884356,0.0016168556943991,Uranus,14.535268243595,0.00016953449859497,14.491638173071,-12.447386802886,-5.6566116353978,0.0026699455573758,0.0024669279713046,0.0010426847314374,Neptune,17.147798947487,0.00016458790412449,16.86946886615,-22.941128170735,-9.8099223440086,0.0025800879785551,0.0016678929613175,0.00061844435998319,Pluto,0.0021817134571368,7.9432948773916e-06,-9.8066039007915,-28.009781534344,-5.7862982366191,0.0030367682360966,-0.0011268466383993,-0.0012666157885533,Moon,0.01229327720821,1.1611796290093e-05,-0.57573660421487,0.71730819597043,0.3112753419868,-0.013792154690248,-0.0097870069842314,-0.0042517247966734,Sun,332949.90096059,0.0046504672609622,-0.0069992970992728,-0.0028139469696372,-0.00099796585903096,5.5959126236528e-06,-6.5973703501646e-06,-2.9695142878264e-06
