time,1name,1mass,1radius,1x,1y,1z,1vx,1vy,1vz,2name,2mass,2radius,2x,2y,2z,2vx,2vy,2vz,3name,3mass,3radius,3x,3y,3z,3vx,3vy,3vz,4name,4mass,4radius,4x,4y,4z,4vx,4vy,4vz,5name,5mass,5radius,5x,5y,5z,5vx,5vy,5vz,6name,6mass,6radius,6x,6y,6z,6vx,6vy,6vz,7name,7mass,7radius,7x,7y,7z,7vx,7vy,7vz,8name,8mass,8radius,8x,8y,8z,8vx,8vy,8vz,9name,9mass,9radius,9x,9y,9z,9vx,9vy,9vz,10name,10mass,10radius,10x,10y,10z,10vx,10vy,10vz,11name,11mass,11radius,11x,11y,11z,11vx,11vy,11vz
2440410.5,Mercury,0.055272864876088,1.6308387202198e-05,0.28345583999349,0.15811316307172,0.055345044555617,-0.019899911625795,0.021765517335054,0.013690231882556,Venus,0.81500308922589,4.0453784346544e-05,0.69769353432639,-0.18087088184599,-0.12532057332421,0.0059255763351567,0.017667513490159,0.0075713247714183,Earth,1,4.2587504555972e-05,0.28618555109625,-0.89543686895703,-0.38835823868128,0.016253421930103,0.0043153897722886,0.001870826860596,Mars,0.10744645760393,2.2657408050929e-05,0.034944197996512,-1.3188752207794,-0.60582349130695,0.014521495947126,0.0015062371128392,0.00029703928625735,Jupiter,317.83027508343,0.00046732617030491,-5.368295596109,-0.89558464206018,-0.25301529907464,0.0011901844658212,-0.0065023487134613,-0.0028164164741716,Saturn,95.16155228159,0.00038925687730394,7.862068327023,4.6397502811729,1.5779531563184,-0.0032468988177016,0.004318605528816,0.0019228035890334,Uranus,14.535268243595,0.00016953449859497,-18.263146215815,-1.1995773331656,-0.26661559104341,0.00023001693676692,-0.0037619048743462,-0.0016508903121993,Neptune,17.147798947487,0.00016458790412449,-16.028599555763,-23.9571619587,-9.4069433914772,0.0026444745797931,-0.0014957669497958,-0.00067804245260253,Pluto,0.0021817134571368,7.9432948773916e-06,-30.480077607847,-0.90384091334163,8.9007925569389,0.00032502467603421,-0.0031434944161939,-0.0010787732543893,Moon,0.01229327720821,1.1611796290093e-05,0.28838534307059,-0.89417956300864,-0.38765428481712,0.015965450629731,0.0047540830313558,0.0021059303031525,Sun,332949.90096059,0.0046504672609622,0.0044986480473755,0.00081873307847204,0.00028830037591349,-4.1970727448462e-07,5.1546065425777e-06,2.2198090490534e-06
2440411.5,Mercury,0.055272864876088,1.6308387202198e-05,0.26236755684461,0.1791602998436,0.068774935120098,-0.02226047060521,0.020288728109376,0.013146489902189,Venus,0.81500308922589,4.0453784346544e-05,0.7033520051278,-0.16313582156087,-0.11770195611075,0.0053906135769136,0.017800342694172,0.0076649387564863,Earth,1,4.2587504555972e-05,0.3023991716812,-0.89099508642739,-0.38643255222293,0.016173017691167,0.0045680038666426,0.0019804751639027,Mars,0.10744645760393,2.2657408050929e-05,0.049463985304289,-1.3173052432762,-0.60549717066551,0.01451784323929,0.0016337444660828,0.00035562056612344,Jupiter,317.83027508343,0.00046732617030491,-5.3671005091153,-0.90208617074947,-0.25583148352784,0.0011999891333893,-0.0065007066900367,-0.002815951576085,Saturn,95.16155228159,0.00038925687730394,7.858819963632,4.6440680217703,1.579875665725,-0.0032498278046624,0.0043168753730795,0.0019222150962492,Uranus,14.535268243595,0.00016953449859497,-18.262915757596,-1.2033392090508,-0.26826647490789,0.00023089949714246,-0.0037618468659157,-0.0016508774035153,Neptune,17.147798947487,0.00016458790412449,-16.025954996021,-23.958657598326,-9.4076213839349,0.0026446448990905,-0.0014955123010938,-0.00067794246168174,Pluto,0.0021817134571368,7.9432948773916e-06,-30.479752442277,-0.9069844035805,8.8997137425255,0.00032530646636911,-0.0031434860566261,-0.0010788555714623,Moon,0.01229327720821,1.1611796290093e-05,0.30425934038043,-0.88933310573141,-0.38551249976859,0.015785035972042,0.0049358088395691,0.002176048901144,Sun,332949.90096059,0.0046504672609622,0.0044982250288436,0.00082388669181775,0.00029051979658544,-4.2632791930841e-07,5.1526311511104e-06,2.2190379836557e-06
2440412.5,Mercury,0.055272864876088,1.6308387202198e-05,0.23897395246481,0.19861124034807,0.081591573439258,-0.024503805951964,0.018574019821254,0.012463504973438,Venus,0.81500308922589,4.0453784346544e-05,0.70847332517234,-0.14527474282421,-0.10999264976974,0.0048513420164803,0.017919533125829,0.0077526910055856,Earth,1,4.2587504555972e-05,0.31852998145098,-0.88630122376215,-0.38439743967294,0.01608779877876,0.0048195303532694,0.0020896695145309,Mars,0.10744645760393,2.2657408050929e-05,0.063979412545127,-1.315607680966,-0.60511221404509,0.014512774746829,0.0017614044579854,0.00041431023245617,Jupiter,317.83027508343,0.00046732617030491,-5.3658956186213,-0.90858605149058,-0.25864720051468,0.0012097914635874,-0.0064990528175737,-0.002815481541613,Saturn,95.16155228159,0.00038925687730394,7.8555686717332,4.6483840313333,1.5817975862553,-0.0032527558328912,0.0043151434599531,0.0019216258366189,Uranus,14.535268243595,0.00016953449859497,-18.262684416826,-1.2071010268371,-0.26991734582395,0.00023178204018972,-0.0037617886765877,-0.0016508644153541,Neptune,17.147798947487,0.00016458790412449,-16.023310265974,-23.960152983296,-9.4082992763981,0.0026448151904024,-0.001495257636288,-0.00067784246347401,Pluto,0.0021817134571368,7.9432948773916e-06,-30.479426994911,-0.91012788544507,8.898634845798,0.0003255882676143,-0.0031434776676246,-0.0010789378826355,Moon,0.01229327720821,1.1611796290093e-05,0.31996085278719,-0.88431331368688,-0.38330499445499,0.015620904366486,0.005101429748326,0.0022377450543296,Sun,332949.90096059,0.0046504672609622,0.0044977953939947,0.00082903836274483,0.00029273846335865,-4.3294120143881e-07,5.150721634423e-06,2.2183013332325e-06
2440413.5,Mercury,0.055272864876088,1.6308387202198e-05,0.21341272953679,0.21623187635227,0.093655626236866,-0.026588779851601,0.016630162016743,0.011641690884526,Venus,0.81500308922589,4.0453784346544e-05,0.71305338783705,-0.1273013345692,-0.10219855139928,0.0043081665975327,0.018024986107931,0.0078345114970761,Earth,1,4.2587504555972e-05,0.33457316311344,-0.8813564275842,-0.38225338353443,0.015997761839636,0.0050698512653358,0.0021983528531587,Mars,0.10744645760393,2.2657408050929e-05,0.078489060761688,-1.3137823880412,-0.6046685161064,0.014506284150992,0.0018892034019527,0.0004731021789766,Jupiter,317.83027508343,0.00046732617030491,-5.3646809269723,-0.91508427243592,-0.26146244489923,0.0012195914411561,-0.0064973870990109,-0.0028150063716433,Saturn,95.16155228159,0.00038925687730394,7.8523144522862,4.6526983081046,1.5837189171427,-0.0032556829010306,0.0043134097898401,0.0019210358102508,Uranus,14.535268243595,0.00016953449859497,-18.262452193522,-1.2108627863437,-0.27156820371211,0.00023266456585845,-0.0037617303063674,-0.0016508513477173,Neptune,17.147798947487,0.00016458790412449,-16.02066536565,-23.961648113594,-9.4089770688594,0.002644985453727,-0.0014950029553812,-0.00067774245798037,Pluto,0.0021817134571368,7.9432948773916e-06,-30.479101265738,-0.91327135890593,8.8975558667622,0.00032587007976637,-0.0031434692491867,-0.0010790201879069,Moon,0.01229327720821,1.1611796290093e-05,0.33550729095164,-0.87913426078758,-0.38103907000197,0.015475172894453,0.0052550065501921,0.0022932597469692,Sun,332949.90096059,0.0046504672609622,0.0044973591462715,0.00083418815672447,0.0002949564107956,-4.3955499300229e-07,5.1488769907075e-06,2.2175992924106e-06
2440414.5,Mercury,0.055272864876088,1.6308387202198e-05,0.18586297535631,0.23180040389897,0.10483003634305,-0.028474064208896,0.01447307080141,0.010685258724456,Venus,0.81500308922589,4.0453784346544e-05,0.71708849315386,-0.10922937945767,-0.094325626001625,0.0037614956415853,0.018116612875407,0.0079103344538315,Earth,1,4.2587504555972e-05,0.35052390142792,-0.87616196227184,-0.38000092323501,0.015902914116328,0.0053188490710972,0.0023064683958515,Mars,0.10744645760393,2.2657408050929e-05,0.092991504758568,-1.311829232454,-0.60416597765216,0.014498365295059,0.0020171274653677,0.00053199022804785,Jupiter,317.83027508343,0.00046732617030491,-5.3634564365283,-0.92158082174088,-0.26427721154644,0.0012293890508395,-0.0064957095372984,-0.002814526067069,Saturn,95.16155228159,0.00038925687730394,7.8490573062517,4.6570108503274,1.5856396576203,-0.0032586090077229,0.0043116743631447,0.0019204450172533,Uranus,14.535268243595,0.00016953449859497,-18.2622190877,-1.2146244873896,-0.27321904849289,0.0002335470740984,-0.0037616717552603,-0.0016508382006068,Neptune,17.147798947487,0.00016458790412449,-16.018020295076,-23.963142989202,-9.4096547613116,0.0026451556890626,-0.0014947482583759,-0.00067764244520184,Pluto,0.0021817134571368,7.9432948773916e-06,-30.478775254748,-0.91641482393363,8.8964768054241,0.00032615190282194,-0.0031434608013094,-0.0010791024872746,Moon,0.01229327720821,1.1611796290093e-05,0.35091778828087,-0.87380596523889,-0.37871979225823,0.015349187283146,0.0054005890392226,0.0023448221633382,Sun,332949.90096059,0.0046504672609622,0.0044969162811972,0.00083933613762668,0.0002971736733389,-4.4617720988611e-07,5.1470950061555e-06,2.2169314144636e-06
2440415.5,Mercury,0.055272864876088,1.6308387202198e-05,0.15654439412184,0.24511462519418,0.11498400239733,-0.030120099636004,0.012126039733925,0.0096025435494776,Venus,0.81500308922589,4.0453784346544e-05,0.72057535105307,-0.091072743923751,-0.086379902210315,0.0032117405787299,0.018194334662875,0.0079800983996671,Earth,1,4.2587504555972e-05,0.36637739331484,-0.87071920950652,-0.3776406548435,0.015803272618935,0.0055664067028548,0.002413959648269,Mars,0.10744645760393,2.2657408050929e-05,0.1074853132663,-1.3097480960615,-0.60360450569817,0.014489012188267,0.0021451626709344,0.00059096813118506,Jupiter,317.83027508343,0.00046732617030491,-5.362222149665,-0.92807568756379,-0.26709149532214,0.0012391842773849,-0.0064940201353989,-0.0028140406287883,Saturn,95.16155228159,0.00038925687730394,7.8457972345917,4.6613216562455,1.5875598069217,-0.0032615341516106,0.0043099371802721,0.0019198534577354,Uranus,14.535268243595,0.00016953449859497,-18.261985099379,-1.2183861297939,-0.27486988008683,0.00023442956485933,-0.0037616130232717,-0.0016508249740241,Neptune,17.147798947487,0.00016458790412449,-16.015375054281,-23.964637610105,-9.4103323537474,0.0026453258964076,-0.0014944935452748,-0.00067754242513944,Pluto,0.0021817134571368,7.9432948773916e-06,-30.478448961929,-0.91955828049874,8.8953976617896,0.0003264337367776,-0.00314345232399,-0.0010791847807365,Moon,0.01229327720821,1.1611796290093e-05,0.36621246893278,-0.86833440142716,-0.37635000401414,0.015243588906304,0.0055422146664961,0.0023946489671768,Sun,332949.90096059,0.0046504672609622,0.0044964667864916,0.00084448236648111,0.00029939028463885,-4.5281548575353e-07,5.1453722141692e-06,2.2162965557383e-06
2440416.5,Mercury,0.055272864876088,1.6308387202198e-05,0.12571447960896,0.25599922566149,0.12399715907684,-0.031491225305411,0.0096194447044304,0.0084060678351381,Venus,0.81500308922589,4.0453784346544e-05,0.72351108433588,-0.072845368132638,-0.078367467961905,0.0026593156749112,0.018258082786836,0.0080437462135743,Earth,1,4.2587504555972e-05,0.38212885751139,-0.86502966774944,-0.37517323074578,0.015698863985433,0.0058124077203109,0.002520770499852,Mars,0.10744645760393,2.2657408050929e-05,0.12196904910926,-1.30753887477,-0.60298401354392,0.014478219009728,0.0022732948981085,0.00065002956960469,Jupiter,317.83027508343,0.00046732617030491,-5.360978068773,-0.93456885806594,-0.26990529109308,0.0012489771055431,-0.0064923188962871,-0.0028135500577048,Saturn,95.16155228159,0.00038925687730394,7.8425342382698,4.6656307241027,1.5894793642803,-0.0032644583313363,0.0043081982416286,0.0019192611318063,Uranus,14.535268243595,0.00016953449859497,-18.261750228576,-1.2221477133758,-0.27652069841445,0.00023531203809099,-0.003761554110407,-0.001650811667971,Neptune,17.147798947487,0.00016458790412449,-16.012729643293,-23.966131976287,-9.4110098461595,0.0026454960757603,-0.0014942388160804,-0.00067744239779421,Pluto,0.0021817134571368,7.9432948773916e-06,-30.47812238727,-0.9227017285718,8.8943184358646,0.00032671558162996,-0.0031434438172257,-0.0010792670682908,Moon,0.01229327720821,1.1611796290093e-05,0.38141175239083,-0.86272151657703,-0.37393034011225,0.015158325798279,0.0056838963007579,0.0024449370900823,Sun,332949.90096059,0.0046504672609622,0.0044960106425299,0.00084962690024256,0.00030160627684801,-4.594768159275e-07,5.1437039502655e-06,2.2156928680644e-06
2440417.5,Mercury,0.055272864876088,1.6308387202198e-05,0.093663557269747,0.26431246716118,0.13176366664658,-0.032557772083457,0.0069898683184831,0.007112291068667,Venus,0.81500308922589,4.0453784346544e-05,0.72589323137246,-0.05456125585988,-0.070294466114614,0.0021046377558232,0.018307798722407,0.0081012251817092,Earth,1,4.2587504555972e-05,0.3977735442788,-0.85909495140255,-0.37259935914188,0.015589724665684,0.0060567367901417,0.0026268454930702,Mars,0.10744645760393,2.2657408050929e-05,0.13644126937751,-1.3052014786773,-0.6023044208426,0.014465980112366,0.0024015098846137,0.00070916815481335,Jupiter,317.83027508343,0.00046732617030491,-5.3597241962584,-0.94106032141162,-0.27271859372691,0.0012587675200683,-0.0064906058229495,-0.0028130543547272,Saturn,95.16155228159,0.00038925687730394,7.8392683182509,4.6699380521436,1.5913983289298,-0.0032673815455426,0.0043064575476212,0.0019186680395758,Uranus,14.535268243595,0.00016953449859497,-18.261514475309,-1.2259092379544,-0.27817150339628,0.00023619449374315,-0.0037614950166717,-0.0016507982824491,Neptune,17.147798947487,0.00016458790412449,-16.010084062139,-23.967626087732,-9.4116872385406,0.0026456662271191,-0.0014939840707953,-0.00067734236316717,Pluto,0.0021817134571368,7.9432948773916e-06,-30.477795530762,-0.92584516812337,8.893239127655,0.00032699743737561,-0.0031434352810135,-0.0010793493499354,Moon,0.01229327720821,1.1611796290093e-05,0.39653565349348,-0.85696527199755,-0.37145925663807,0.015092637346411,0.0058295843065785,0.0024978422973163,Sun,332949.90096059,0.0046504672609622,0.0044955478231577,0.00085476979065874,0.00030382167993335,-4.6616721199343e-07,5.1420844923386e-06,2.215117837866e-06
2440418.5,Mercury,0.055272864876088,1.6308387202198e-05,0.060707850105795,0.26995172169436,0.13819588633366,-0.033297881979637,0.0042786677280726,0.0057410336720851,Venus,0.81500308922589,4.0453784346544e-05,0.72771974852224,-0.036234464296737,-0.062167090016128,0.0015481259274711,0.018343434174431,0.0081524870470684,Earth,1,4.2587504555972e-05,0.41330674532296,-0.852916789331,-0.36991980318707,0.015475901122676,0.0062992804693235,0.0027321302577942,Mars,0.10744645760393,2.2657408050929e-05,0.15090052560258,-1.3027358322136,-0.60156565367046,0.014452290026845,0.0025297932280466,0.00076837742923692,Jupiter,317.83027508343,0.00046732617030491,-5.3584605345425,-0.9475500657681,-0.27553139809221,0.0012685555057181,-0.006488880918385,-0.0028125535207696,Saturn,95.16155228159,0.00038925687730394,7.835999475501,4.674243638613,1.593316700104,-0.0032703037928719,0.0043047150986583,0.0019180741811541,Uranus,14.535268243595,0.00016953449859497,-18.261277839595,-1.2296707033489,-0.27982229495286,0.00023707693176557,-0.0037614357420711,-0.0016507848174601,Neptune,17.147798947487,0.00016458790412449,-16.007438310848,-23.969119944423,-9.4123645308834,0.0026458363504822,-0.0014937293094223,-0.00067724232125936,Pluto,0.0021817134571368,7.9432948773916e-06,-30.477468392392,-0.92898859912401,8.8921597371667,0.00032727930401116,-0.0031434267153507,-0.0010794316256685,Moon,0.01229327720821,1.1611796290093e-05,0.41160306477311,-0.85105973517739,-0.36893308859134,0.015045037581268,0.0059831039463306,0.0025554443369789,Sun,332949.90096059,0.0046504672609622,0.0044950782968263,0.00085991108332093,0.00030603652105311,-4.7289139813493e-07,5.1405072989416e-06,2.214568381958e-06
2440419.5,Mercury,0.055272864876088,1.6308387202198e-05,0.027180957260839,0.27285733725969,0.1432273296471,-0.03369882929315,0.0015300964375076,0.0043146109745849,Venus,0.81500308922589,4.0453784346544e-05,0.72898901227317,-0.017879093787274,-0.053991579022904,0.00099020129349465,0.018364951142867,0.008197488056794,Earth,1,4.2587504555972e-05,0.42872380384776,-0.84649702250168,-0.36713537964482,0.015357449882719,0.0065399281631651,0.0028365720388923,Mars,0.10744645760393,2.2657408050929e-05,0.16534536393719,-1.300141874281,-0.60076764459563,0.014437143465501,0.0026581303875702,0.00082765086689038,Jupiter,317.83027508343,0.00046732617030491,-5.3571870860617,-0.95403807930565,-0.27834369905843,0.0012783410472534,-0.0064871441856045,-0.0028120475567513,Saturn,95.16155228159,0.00038925687730394,7.8327277109879,4.6785474817561,1.5952344770368,-0.0032732250719669,0.004302970895149,0.0019174795566518,Uranus,14.535268243595,0.00016953449859497,-18.261040321451,-1.2334321093783,-0.28147307300471,0.00023795935210803,-0.0037613762866106,-0.0016507712730056,Neptune,17.147798947487,0.00016458790412449,-16.004792389447,-23.970613546345,-9.4130417231807,0.002646006445848,-0.0014934745319638,-0.00067714227207179,Pluto,0.0021817134571368,7.9432948773916e-06,-30.47714097215,-0.93213202154426,8.8910802644057,0.0003275611815332,-0.0031434181202344,-0.001079513895488,Moon,0.01229327720821,1.1611796290093e-05,0.42663102766031,-0.84499524264196,-0.36634614678143,0.015013310755112,0.0061480785945399,0.0026197045175291,Sun,332949.90096059,0.0046504672609622,0.0044946020280092,0.00086505081699738,0.00030825082405525,-4.7965258658998e-07,5.1389653226572e-06,2.2140409916603e-06
2440420.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.0065756662516932,0.2730144772683,0.14681462903642,-0.033757676239514,-0.001210834687563,0.0028567588093395,Venus,0.81500308922589,4.0453784346544e-05,0.72969982109669,0.00049072249702563,-0.04577421397338,0.00043128666934155,0.018372321982353,0.0082361890070559,Earth,1,4.2587504555972e-05,0.44402012457713,-0.83983760064039,-0.36424695700027,0.015234437436906,0.0067785731088657,0.0029401202360471,Mars,0.10744645760393,2.2657408050929e-05,0.17977432533885,-1.2974195583908,-0.59991033274609,0.014420535326272,0.0027865066856965,0.00088698187408868,Jupiter,317.83027508343,0.00046732617030491,-5.3559038532678,-0.96052435019758,-0.281155491496,0.0012881241294385,-0.0064853956276311,-0.0028115364635968,Saturn,95.16155228159,0.00038925687730394,7.8294530256803,4.6828495798185,1.597151658962,-0.0032761453814701,0.0043012249375036,0.0019168841661797,Uranus,14.535268243595,0.00016953449859497,-18.260801920896,-1.2371934558618,-0.28312383747238,0.0002388417547203,-0.0037613166502957,-0.0016507576490875,Neptune,17.147798947487,0.00016458790412449,-16.002146297965,-23.972106893482,-9.4137188154251,0.0026461765132148,-0.0014932197384224,-0.00067704221560551,Pluto,0.0021817134571368,7.9432948773916e-06,-30.476813270025,-0.93527543535466,8.8900007093777,0.00032784306993834,-0.0031434094956618,-0.0010795961593921,Moon,0.01229327720821,1.1611796290093e-05,0.44163400589406,-0.83875864148744,-0.3636908580989,0.014994519021604,0.0063278508801924,0.0026924222949452,Sun,332949.90096059,0.0046504672609622,0.0044941189787668,0.00087018902330315,0.0003104646091405,-4.8645237954561e-07,5.137451364128e-06,2.2135319117515e-06
2440421.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.040222517222108,0.27045278518914,0.1489383768154,-0.033481188601669,-0.0039005283653619,0.0013914652334766,Venus,0.81500308922589,4.0453784346544e-05,0.72985139701534,0.018860828939223,-0.037521312617548,-0.00012819370663517,0.01836552945576,0.0082685552854332,Earth,1,4.2587504555972e-05,0.45919118366116,-0.83294057792696,-0.36125545304585,0.015106940140605,0.0070151133164385,0.0030427269204228,Mars,0.10744645760393,2.2657408050929e-05,0.19418594575744,-1.2945688527994,-0.59899366387708,0.014402460696616,0.0029149073101603,0.00094636379019928,Jupiter,317.83027508343,0.00046732617030491,-5.3546108386277,-0.9670088666202,-0.28396677027622,0.0012979047370412,-0.0064836352474998,-0.0028110202422362,Saturn,95.16155228159,0.00038925687730394,7.8261754205486,4.6871499310465,1.5990682451139,-0.0032790647200242,0.0042994772261332,0.0019162880098495,Uranus,14.535268243595,0.00016953449859497,-18.260562637948,-1.2409547426186,-0.2847745882764,0.00023972413955216,-0.0037612568331319,-0.0016507439457074,Neptune,17.147798947487,0.00016458790412449,-15.99950003643,-23.973599985817,-9.4143958076095,0.0026463465525809,-0.0014929649288009,-0.00067694215186153,Pluto,0.0021817134571368,7.9432948773916e-06,-30.476485286007,-0.93841884052576,8.8889210720888,0.00032812496922316,-0.0031434008416301,-0.0010796784173787,Moon,0.01229327720821,1.1611796290093e-05,0.45662316802856,-0.83233360803245,-0.36095794823842,0.014985010287835,0.0065254072911177,0.0027751937426321,Sun,332949.90096059,0.0046504672609622,0.0044936291103678,0.00087532572672798,0.00031267789271067,-4.9329077005032e-07,5.1359584307877e-06,2.2130373322108e-06
2440422.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.073431406920787,0.26524395919336,0.14960280160344,-0.032885044344967,-0.0064987738858951,-5.8165411503638e-05,Venus,0.81500308922589,4.0453784346544e-05,0.72944338687998,0.037217057909405,-0.029239225005413,-0.00068781446504749,0.018344566781667,0.0082945569107393,Earth,1,4.2587504555972e-05,0.4742325385666,-0.82580810773972,-0.35816183194387,0.014975044314363,0.0072494525609453,0.0031443473816055,Mars,0.10744645760393,2.2657408050929e-05,0.20857875632671,-1.2915897406419,-0.59801759043759,0.014382914857431,0.0030433173158832,0.0010057898884366,Jupiter,317.83027508343,0.00046732617030491,-5.3533080446236,-0.97349161675287,-0.28677753027138,0.0013076828548326,-0.0064818630482578,-0.0028104988936044,Saturn,95.16155228159,0.00038925687730394,7.8228948965643,4.6914485336864,1.6009842347265,-0.0032819830862718,0.00429772776145,0.0019156910877728,Uranus,14.535268243595,0.00016953449859497,-18.260322472623,-1.2447159694678,-0.28642532533731,0.0002406065065534,-0.0037611968351244,-0.001650730162867,Neptune,17.147798947487,0.00016458790412449,-15.99685360487,-23.975092823334,-9.4150726997264,0.0026465165639447,-0.0014927101031017,-0.00067684208084089,Pluto,0.0021817134571368,7.9432948773916e-06,-30.476157020083,-0.9415622370281,8.8878413525449,0.00032840687938428,-0.0031433921581364,-0.0010797606694459,Moon,0.01229327720821,1.1611796290093e-05,0.47160567090936,-0.82570104265695,-0.3581366664615,0.014980409707676,0.0067432985934775,0.0028693675574495,Sun,332949.90096059,0.0046504672609622,0.0044931323848409,0.00088046094501191,0.00031489068740998,-5.0016627634245e-07,5.1344800659909e-06,2.2125535779972e-06
2440423.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.10589372966144,0.25749753416339,0.14883437373243,-0.03199246508371,-0.0089703331463134,-0.0014709016721281,Venus,0.81500308922589,4.0453784346544e-05,0.72847586335367,0.05554524024153,-0.020934328836935,-0.0012471494002076,0.01830943767558,0.0083141685702251,Earth,1,4.2587504555972e-05,0.48913983822681,-0.81844243626821,-0.35496710066452,0.014838846666576,0.0074815017188355,0.0032449408653842,Mars,0.10744645760393,2.2657408050929e-05,0.22295128355964,-1.2884822200643,-0.59698207163615,0.014361893286958,0.00317172162703,0.0010652533766989,Jupiter,317.83027508343,0.00046732617030491,-5.351995473753,-0.97997258877803,-0.28958776635466,0.0013174584675871,-0.0064800790329645,-0.0028099724186419,Saturn,95.16155228159,0.00038925687730394,7.8196114547006,4.6957453859851,1.6028996270342,-0.0032849004788557,0.0042959765438674,0.0019150934000618,Uranus,14.535268243595,0.00016953449859497,-18.260081424941,-1.2484771362286,-0.28807604857565,0.00024148885567381,-0.0037611366562789,-0.001650716300568,Neptune,17.147798947487,0.00016458790412449,-15.994207003312,-23.976585406018,-9.4157494917687,0.0026466865473046,-0.0014924552613276,-0.00067674200254462,Pluto,0.0021817134571368,7.9432948773916e-06,-30.475828472244,-0.94470562483221,8.8867615507519,0.00032868880041828,-0.0031433834451779,-0.0010798429155918,Moon,0.01229327720821,1.1611796290093e-05,0.48658392174355,-0.81883955557713,-0.35521506067545,0.014975585027833,0.0069835322533661,0.0029759855439298,Sun,332949.90096059,0.0046504672609622,0.0044926287663414,0.00088559468981934,0.00031710300234515,-5.0707617194978e-07,5.1330106122797e-06,2.2120772735897e-06
2440424.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.13732715403682,0.24735532379508,0.14667953126794,-0.030832465832096,-0.011286021514726,-0.0028281439601552,Venus,0.81500308922589,4.0453784346544e-05,0.72694932559949,0.073831215748324,-0.012613024776114,-0.0018057717676178,0.018260156384801,0.0083273696540921,Earth,1,4.2587504555972e-05,0.50390883373374,-0.81084589442996,-0.35167230448919,0.014698454899957,0.0077111809093217,0.0033444717512168,Mars,0.10744645760393,2.2657408050929e-05,0.23730204954775,-1.2852463043528,-0.59588707350566,0.014339391664672,0.0033001050391575,0.0011247473984478,Jupiter,317.83027508343,0.00046732617030491,-5.3506731285286,-0.98645177088114,-0.2923974734002,0.0013272315600824,-0.0064782832046914,-0.0028094408182944,Saturn,95.16155228159,0.00038925687730394,7.8163250959316,4.7000404861899,1.6048144212714,-0.0032878168964184,0.0042942235737993,0.0019144949468293,Uranus,14.535268243595,0.00016953449859497,-18.259839494918,-1.2522382427201,-0.28972675791196,0.00024237118686318,-0.0037610762966007,-0.0016507023588121,Neptune,17.147798947487,0.00016458790412449,-15.991560231784,-23.978077733851,-9.4164261837291,0.0026468565026587,-0.0014922004034811,-0.00067664191697375,Pluto,0.0021817134571368,7.9432948773916e-06,-30.475499642479,-0.94784900390863,8.8856816667157,0.00032897073232177,-0.0031433747027518,-0.0010799251558143,Moon,0.01229327720821,1.1611796290093e-05,0.50155479583043,-0.81172608944634,-0.35218032803556,0.014964597000583,0.0072473993809639,0.0030956873426659,Sun,332949.90096059,0.0046504672609622,0.0044921182222541,0.00089072696763496,0.00031931484345123,-5.1401677494524e-07,5.1315453899252e-06,2.2116054684144e-06
2440425.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.16748046449302,0.23498505292143,0.14320178152382,-0.029437942197329,-0.013423247113462,-0.0041144111394952,Venus,0.81500308922589,4.0453784346544e-05,0.72486469966946,0.0920608437678,-0.0042817317319206,-0.0023632545840954,0.018196747716782,0.008334144287249,Earth,1,4.2587504555972e-05,0.51853538950776,-0.80302088703125,-0.34827852100391,0.014553987917064,0.0079384229392558,0.0034429114330091,Mars,0.10744645760393,2.2657408050929e-05,0.25162957216425,-1.2818820220613,-0.59473256896741,0.014315405875157,0.0034284522214555,0.0011842650336311,Jupiter,317.83027508343,0.00046732617030491,-5.349341011478,-0.99292915125078,-0.2952066462831,0.0013370021170998,-0.006476475566522,-0.0028089040935129,Saturn,95.16155228159,0.00038925687730394,7.8130358212332,4.7043338325487,1.6067286166727,-0.0032907323376028,0.0042924688516612,0.0019138957281883,Uranus,14.535268243595,0.00016953449859497,-18.259596682573,-1.2559992887615,-0.29137745326679,0.00024325350007131,-0.0037610157560953,-0.0016506883376011,Neptune,17.147798947487,0.00016458790412449,-15.988913290316,-23.979569806819,-9.4171027756002,0.0026470264300056,-0.0014919455295649,-0.00067654182412931,Pluto,0.0021817134571368,7.9432948773916e-06,-30.475170530776,-0.95099237422789,8.8846017004423,0.00032925267509133,-0.0031433659308553,-0.0010800073901116,Moon,0.01229327720821,1.1611796290093e-05,0.5165088151589,-0.80433676500014,-0.3490192878496,0.014940682398269,0.007535195668295,0.00322855796773,Sun,332949.90096059,0.0046504672609622,0.0044916007239931,0.00089585778079336,0.00032152621396055,-5.2098376218997e-07,5.1300807861105e-06,2.2111357171368e-06
